id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
288,91142.8803885,111.82750000443775,2695,2698,0.5564994506313237,0.6975468639493468,0.7961019897804287,0.6956459102758508,3d gaze,2157.7869991728603,-5648.134059851592,24742.963472895015,91142.8803885 91142.8841525 91142.888132 91142.8921575 91142.8961425 91142.904445 91142.9084175 91142.912603 91142.916405 91142.920301 91142.93019750001 91142.9341095 91142.940184 91142.948181 91142.9522 91142.9560725 91142.9641695 91142.968374 91142.97246250001 91142.977459 91142.9812295 91142.9882295 91142.992216
289,91143.0321375,154.14850000524893,2699,2704,0.5757737128518752,0.7250817001978274,1.2019933088541517,0.8739064436969723,3d gaze,298.75086663174636,-667.8051186610871,2567.7263819854106,91143.0321375 91143.0362055 91143.04018899999 91143.04412400001 91143.04820300001 91143.052233 91143.056226 91143.06022300001 91143.06434350001 91143.06837250001 91143.072308 91143.076598 91143.08049749999 91143.08413 91143.088134 91143.0942265 91143.0982775 91143.1022545 91143.10819950001 91143.11618000001 91143.12061750001 91143.12442400001 91143.1284155 91143.13224050001 91143.13622 91143.14018049999 91143.14447 91143.148839 91143.15302299999 91143.1567475 91143.16030049999 91143.1642345 91143.16832550001 91143.172356 91143.17821 91143.182088 91143.18628600001
290,91143.196209,208.1845000066096,2704,2711,0.602163707772508,0.7082977092806202,1.3055549401572093,0.8682183135839029,3d gaze,276.9723812890499,-424.1142249097753,1763.2851279930421,91143.196209 91143.204213 91143.209596 91143.21215050001 91143.2160915 91143.2199995 91143.22395700001 91143.2281485 91143.2324005 91143.2365175 91143.24034 91143.24408 91143.2480735 91143.252174 91143.2564395 91143.26246900001 91143.266309 91143.272291 91143.2762615 91143.280229 91143.284573 91143.28877849999 91143.2923795 91143.29614600001 91143.300207 91143.304336 91143.3086625 91143.31255850001 91143.316156 91143.320188 91143.3244425 91143.3287985 91143.3327145 91143.336444 91143.3403795 91143.3464545 91143.350581 91143.3563515 91143.3601005 91143.3641305 91143.36819400001 91143.3722045 91143.376133 91143.3801285 91143.384262 91143.3882365 91143.392118 91143.396129 91143.40025899999 91143.40439350001
291,91143.4089035,219.69999998691492,2711,2717,0.5994221543298824,0.6903430646693343,1.382038971695598,0.8755414113412545,3d gaze,360.1876777653607,-516.5505379293479,2355.1927547409928,91143.4089035 91143.412721 91143.41612 91143.4200765 91143.423989 91143.432218 91143.43837650001 91143.442475 91143.4443865 91143.448285 91143.452034 91143.45606 91143.4600775 91143.464297 91143.4685965 91143.4729665 91143.47668600001 91143.48011450001 91143.484109 91143.4881775 91143.492153 91143.4962075 91143.5006075 91143.508185 91143.5135625 91143.515885 91143.518159 91143.522259 91143.528238 91143.5322635 91143.53644299999 91143.54060499999 91143.5444805 91143.54826350001 91143.5521995 91143.5564285 91143.5606635 91143.564515 91143.568458 91143.5723915 91143.5762045 91143.5802545 91143.5842885 91143.58821049999 91143.59228049999 91143.59815899999 91143.6019935 91143.608186 91143.6122685 91143.6162435 91143.6200755 91143.62430150001 91143.6286035
292,91143.6323775,217.74649998405948,2718,2723,0.6030677781050499,0.6715681965630678,1.181366604205627,0.8598977881481923,3d gaze,486.3880699834388,-608.2561301599363,3069.727764763795,91143.6323775 91143.6371775 91143.64141899999 91143.644386 91143.6481845 91143.65233750001 91143.656345 91143.66019349999 91143.66417050001 91143.668279 91143.6724675 91143.6763275 91143.682107 91143.6861285 91143.6901195 91143.696165 91143.7002575 91143.70427449999 91143.70819599999 91143.712127 91143.71608 91143.7200915 91143.72412150001 91143.7285615 91143.732689 91143.736206 91143.740108 91143.744343 91143.7488145 91143.752649 91143.7564425 91143.76037450001 91143.7661185 91143.77018200001 91143.77414600001 91143.7800825 91143.78408449999 91143.7881125 91143.792163 91143.796217 91143.80013049999 91143.803996 91143.807978 91143.8121015 91143.8166975 91143.820607 91143.82398049999 91143.828199 91143.83227700001 91143.836143 91143.8403915 91143.844279 91143.85012399999
293,91143.8542855,164.05350000422914,2724,2729,0.6108625713076217,0.6601588338923039,1.3834685558797155,0.8455881650017604,3d gaze,461.6493383567078,-503.0875656037125,2715.4390857949224,91143.8542855 91143.86029 91143.86456049999 91143.868745 91143.87263299999 91143.876068 91143.8801195 91143.884246 91143.888489 91143.89238050001 91143.8960695 91143.9007155 91143.90480250001 91143.90827300001 91143.912209 91143.9160965 91143.92019850001 91143.924277 91143.92819549999 91143.9343045 91143.93849100001 91143.942421 91143.948248 91143.95214750001 91143.9561245 91143.96008 91143.964078 91143.96818600001 91143.9722895 91143.9761765 91143.9802185 91143.984502 91143.988744 91143.9925945 91143.99619 91144.0000495 91144.0040605 91144.008107 91144.012427 91144.018339
294,91144.0219505,98.10199998901226,2729,2731,0.6256468397758238,0.6477956005884234,1.1959217683321228,0.8069132302376087,3d gaze,398.29352023129627,-352.2272064497193,2063.3104678125087,91144.0219505 91144.02596900001 91144.03201699999 91144.036181 91144.040471 91144.0456015 91144.0511205 91144.053859 91144.05626499999 91144.060388 91144.0641735 91144.068357 91144.07249250001 91144.076324 91144.08053 91144.08510150001 91144.08927299999 91144.0926025 91144.096113 91144.106074 91144.110112 91144.116049 91144.12005249999
295,91144.1322985,147.93200000713114,2732,2737,0.597099226037921,0.6433262302307607,1.3802775896728117,0.8156570560251232,3d gaze,889.8099629696043,-1009.1838151917844,6034.970011026886,91144.1322985 91144.1362025 91144.140212 91144.1442275 91144.1483645 91144.15272499999 91144.15663700001 91144.16015 91144.1640985 91144.1680925 91144.17225599999 91144.1764695 91144.18062 91144.1869055 91144.1911 91144.1946205 91144.2001115 91144.204172 91144.208342 91144.2122105 91144.2160465 91144.22021550001 91144.22423600001 91144.22810000001 91144.2321655 91144.23631949999 91144.2402825 91144.2441275 91144.248171 91144.2522685 91144.25618600001 91144.26122700001 91144.265317 91144.270296 91144.274251 91144.28023050001
296,91144.94770300001,104.39949997817166,2756,2760,0.5158500040413158,0.6971667207455066,1.4350480957821325,0.794904949690308,3d gaze,-65.06944275189737,589.1586018031309,-2596.279298058674,91144.94770300001 91144.9510115 91144.9563555 91144.96048499999 91144.96439000001 91144.9683595 91144.9722795 91144.9762525 91144.9802275 91144.984143 91144.9881205 91144.996231 91145.00026900001 91145.004178 91145.01227549999 91145.016641 91145.02032499999 91145.026548 91145.030982 91145.03670950001 91145.040331 91145.04442399999 91145.048286 91145.05210249999
297,91145.152328,95.80400001141243,2763,2766,0.5281164783598374,0.6766004675593852,0.7452674837897553,0.7892590645812337,3d gaze,-298.7174554696743,1415.325390018454,-6926.266452076608,91145.152328 91145.1563465 91145.1607565 91145.164727 91145.17227149999 91145.17634949999 91145.1803165 91145.1842535 91145.1881 91145.1941345 91145.1981595 91145.2045655 91145.2085745 91145.216535 91145.22008649999 91145.224187 91145.2282435 91145.2321565 91145.236079 91145.240077 91145.2441595 91145.24813200001
298,91145.276182,112.30599999544211,2767,2770,0.49410243231955503,0.7269012900644098,1.3329369732908363,0.8228718823132661,3d gaze,55.938704731463574,2481.8937958688584,-9540.46009240448,91145.276182 91145.2820525 91145.2881305 91145.29219949999 91145.2963305 91145.3009795 91145.3049015 91145.30833100001 91145.3125455 91145.3164895 91145.320173 91145.32420500001 91145.3323245 91145.3362315 91145.34026900001 91145.3481725 91145.352187 91145.3564525 91145.3624375 91145.3660815 91145.37219600001 91145.3762345 91145.38018000001 91145.3841175 91145.388488
299,91145.6183145,83.7619999947492,2776,2779,0.446253273837415,0.7457800575254625,1.4976052396874313,0.8757946093662031,3d gaze,78.58731404971012,270.5628353839524,-953.3957358180265,91145.6183145 91145.622303 91145.628907 91145.6368175 91145.64098600001 91145.64421950001 91145.6485095 91145.6529615 91145.656497 91145.6600755 91145.664177 91145.668278 91145.67807200001 91145.6819995 91145.6860075 91145.68840300001 91145.692445 91145.6981415 91145.70207649999
300,91145.82566249999,162.61100000701845,2783,2788,0.6012823537518751,0.6953130113943883,1.182821922066137,0.7580909501728798,3d gaze,190.97042363227112,-276.0831728044444,1225.9361724963712,91145.82566249999 91145.828477 91145.83358450001 91145.8381045 91145.8410995 91145.8442245 91145.8483615 91145.852394 91145.8560835 91145.860024 91145.866092 91145.870136 91145.87411199999 91145.880078 91145.884093 91145.888141 91145.8961485 91145.900441 91145.9041405 91145.9081115 91145.912109 91145.9201475 91145.9241015 91145.928119 91145.93207350001 91145.93624800001 91145.940454 91145.9443615 91145.950221 91145.95416250001 91145.9602145 91145.964473 91145.968242 91145.9722355 91145.9762185 91145.980287 91145.9843675 91145.9882735
301,91146.562142,84.03199999884237,2805,2808,0.4389866814521355,0.6787573236363129,0.38803823760821693,0.8476423254643133,3d gaze,-56.51258273675102,-124.17816262660557,601.6075724433599,91146.562142 91146.570273 91146.578398 91146.586371 91146.594329 91146.60205 91146.610728 91146.617962 91146.626133 91146.640172 91146.646174
302,91146.655104,83.03899999009445,2808,2811,0.44928564560172063,0.6999611476008506,1.3675665491142501,0.8501554914778001,3d gaze,-46.83641749714981,-138.49543903039248,599.8415677086696,91146.655104 91146.669002 91146.673475 91146.678129 91146.686192 91146.694038 91146.703387 91146.722128 91146.738143
303,91146.770079,212.09600000292994,2811,2818,0.4516237935378678,0.7050771145876241,1.208386825807652,0.8699696946751373,3d gaze,-57.54263492624411,-182.9611437713625,772.6332321505641,91146.770079 91146.77816 91146.787758 91146.794033 91146.806219 91146.814692 91146.83015 91146.85425 91146.862906 91146.870146 91146.87805 91146.890092 91146.89814800001 91146.906034 91146.914069 91146.922294 91146.938271 91146.94702200001 91146.954047 91146.962071 91146.974199 91146.982175
304,91146.990185,216.5930000046501,2818,2825,0.43518206517497116,0.6945495023115148,1.4998895547776048,0.8551503879137602,3d gaze,-77.06737259068943,-173.48865549044697,772.2766393089036,91146.990185 91146.998406 91147.006372 91147.014139 91147.02211600001 91147.030599 91147.038261 91147.046006 91147.05811 91147.066149 91147.082106 91147.090135 91147.106048 91147.114197 91147.130103 91147.14205 91147.15014700001 91147.158639 91147.166376 91147.175176 91147.182241 91147.190753 91147.198123 91147.206778
305,91147.213965,212.29399999720044,2825,2831,0.43004180986319146,0.6917131874653156,0.5957930822514775,0.9078678332490989,3d gaze,-83.14689141425302,-170.89174910658377,771.9706519226121,91147.213965 91147.226171 91147.234127 91147.24205 91147.25041000001 91147.258051 91147.266585 91147.274733 91147.282044 91147.290925 91147.298137 91147.310862 91147.318069 91147.326069 91147.334284 91147.343355 91147.350663 91147.358403 91147.366243 91147.374193 91147.382259 91147.394136 91147.402208 91147.410024 91147.418412 91147.426259
306,91147.562068,83.97300000069663,2835,2837,0.5139742953906634,0.4643440879801982,1.1092528223575981,0.7485631404162356,3d gaze,17.173105017416002,32.86131683983592,798.1774613219166,91147.562068 91147.581268 91147.586059 91147.594146 91147.602322 91147.610473 91147.618004 91147.626022 91147.6342 91147.646041
307,91147.97940899999,158.70150001137517,2847,2852,0.4518349382119679,0.5867450562813833,1.4378226760341544,0.7934343940708349,3d gaze,43.24691054714392,58.4808386000434,-583.462323679674,91147.97940899999 91147.9840735 91147.9893895 91147.9934415 91147.996368 91148.0005405 91148.0045355 91148.012269 91148.0159985 91148.0244105 91148.032892 91148.03653800001 91148.0400915 91148.044186 91148.05018600001 91148.054061 91148.0581365 91148.065252 91148.06956500001 91148.0724815 91148.07632749999 91148.084617 91148.088489 91148.09252050001 91148.0962335 91148.100152 91148.10461800001 91148.109034 91148.11258049999 91148.1161855 91148.1202065 91148.1241775 91148.128119 91148.1381105
308,91148.14208749999,87.86100000725128,2853,2855,0.45653958610789774,0.596650288459645,0.6528098333907235,0.7802310767281178,3d gaze,42.23812785527716,70.40792273180554,-630.4424987781962,91148.14208749999 91148.1482125 91148.15225099999 91148.1561505 91148.1602685 91148.16497099999 91148.168993 91148.17246100001 91148.176309 91148.180465 91148.1844685 91148.1884765 91148.19262 91148.196329 91148.200179 91148.204085 91148.208212 91148.21225099999 91148.2220105 91148.2299485
309,91148.40803600001,184.22699999064207,2861,2866,0.4582397941533987,0.610664929487929,0.9540093352308917,0.8360071138742211,3d gaze,41.777898092305904,83.10144764664689,-650.4473986363639,91148.40803600001 91148.411995 91148.416025 91148.42005350001 91148.42398200001 91148.42811850001 91148.4321815 91148.436158 91148.44019950001 91148.44413250001 91148.4481935 91148.452227 91148.4560795 91148.4601165 91148.4643155 91148.47033400001 91148.47419400001 91148.48014550001 91148.4840535 91148.492072 91148.496164 91148.5001545 91148.50415349999 91148.508113 91148.512142 91148.5161165 91148.5201405 91148.52413549999 91148.528425 91148.5324595 91148.536184 91148.5401685 91148.5440815 91148.548188 91148.5541875 91148.55806350001 91148.562191 91148.56827650001 91148.57219450001 91148.5763485 91148.580365 91148.5841395 91148.5881805 91148.592263
310,91148.81002900001,114.16499997721985,2873,2876,0.42598980033526246,0.6232457628432636,0.9119709708245503,0.8241623437766902,3d gaze,67.88164592817155,84.81816519890853,-595.7242156828963,91148.81002900001 91148.8139965 91148.8199095 91148.8280225 91148.8324515 91148.8360905 91148.840099 91148.84404699999 91148.84812000001 91148.85228650001 91148.856165 91148.86016000001 91148.8641725 91148.868127 91148.87349299999 91148.8774615 91148.8801215 91148.88409549999 91148.890219 91148.89438750001 91148.898284 91148.905108 91148.9093095 91148.9130005 91148.9208765 91148.92419399999
311,91149.248096,88.72950001386926,2886,2889,0.5497239219257388,0.6670250809034147,1.4675122812027588,0.7197181076547992,3d gaze,928.3027826110083,-2385.4601444059904,12337.119755346104,91149.248096 91149.25235699999 91149.2564195 91149.260197 91149.264177 91149.26865099999 91149.2725885 91149.2761615 91149.280103 91149.28410799999 91149.28813850001 91149.2979245 91149.30412300001 91149.307194 91149.3113435 91149.3140445 91149.3202555 91149.324771 91149.32876549999 91149.33335249999 91149.33682550001
312,91149.452122,110.4194999934407,2892,2895,0.5266451879731846,0.6655227324989403,0.5945097607298782,0.7826781837059597,3d gaze,-330.02657669543294,1515.9028206598884,-7918.72048897672,91149.452122 91149.4561775 91149.46010699999 91149.4640905 91149.4680895 91149.47205499999 91149.4780895 91149.48214549999 91149.4861455 91149.492091 91149.496732 91149.500789 91149.508195 91149.5123005 91149.51628800001 91149.52073650001 91149.52512949999 91149.52863049999 91149.532351 91149.5408385 91149.544838 91149.54918249999 91149.5528635 91149.5564455 91149.5625415
313,91149.584202,105.12300001573749,2895,2899,0.5222581322436827,0.670158471566527,0.6002549621610564,0.7743714656104818,3d gaze,-191.83688378038138,1068.2106376175811,-5436.616376483237,91149.584202 91149.5881575 91149.592181 91149.60021 91149.6041265 91149.6082325 91149.6122875 91149.61621050001 91149.6241485 91149.628095 91149.632251 91149.63621649999 91149.64011149999 91149.646041 91149.65003799999 91149.654171 91149.66024200001 91149.66416750001 91149.6684155 91149.67295800001 91149.678524 91149.68199750001 91149.6849315 91149.68932500001
314,91149.7124315,219.96450000733603,2899,2907,0.5515197554232628,0.6847531743549995,1.1400053335643738,0.7742743004609866,3d gaze,394.74942534304836,-1062.4766688102995,4994.698616726477,91149.7124315 91149.716072 91149.7263635 91149.730461 91149.7343665 91149.7408965 91149.7445915 91149.748679 91149.7521435 91149.75618600001 91149.760174 91149.764029 91149.76814649999 91149.77238899999 91149.77628399999 91149.7800655 91149.784194 91149.7882945 91149.79219949999 91149.796087 91149.80006899999 91149.80434100001 91149.808379 91149.8141225 91149.8180965 91149.8220185 91149.8280045 91149.8363995 91149.84042749999 91149.84434350001 91149.8481395 91149.85229499999 91149.85612 91149.860558 91149.86465 91149.868234 91149.8723925 91149.8764415 91149.880258 91149.8841005 91149.8881555 91149.89217400001 91149.89815200001 91149.90218 91149.90624400001 91149.91284450001 91149.917149 91149.92065 91149.924371 91149.928288 91149.932396
